Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,2021.7091900915088,792.7036431979042,MEDELLÍN,2020-11-01,q3
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,2010.9535230458948,792.7036431979041,MEDELLÍN,2020-11-01,q3
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1919.5211081282775,792.7036431979042,MEDELLÍN,2020-11-01,q3
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,880.3876232535594,792.7036431979041,MEDELLÍN,2020-11-01,q3
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1138.641912229717,792.7036431979041,MEDELLÍN,2020-11-01,q3
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1590.6450225720885,792.7036431979041,MEDELLÍN,2020-11-01,q3
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,2177.345308749626,792.7036431979041,MEDELLÍN,2020-11-01,q3
Azúcar sulfitada,710.20932581864,19 a 30 años,0,2235.052514437966,792.7036431979042,MEDELLÍN,2020-11-01,q3
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,2117.2269743536963,792.7036431979041,MEDELLÍN,2020-11-01,q3
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,1721.0872480591584,792.7036431979042,MEDELLÍN,2020-11-01,q3
Azúcar sulfitada,510.2501835666926,>70 años,0,1605.7744024391948,792.7036431979042,MEDELLÍN,2020-11-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,774.2049196509895,759.6906497286844,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,352.0245592280428,4 a 8 años,1,1000.1873252903167,759.6906497286844,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1375.9570738569216,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1605.1811236216488,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1543.561428531335,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1455.9368146027143,759.6906497286844,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1322.76286621723,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,437.7213714994653,>70 años,1,1243.6727958484528,759.6906497286844,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1914.722222907508,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,1904.4144871524602,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1816.7898732238393,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1937.5129423993685,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,678.2965013219252,lactantes 19 a 30 años,1,1927.2052066443207,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1839.5805927156998,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,843.7229363857135,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,384.0649803552407,4 a 8 años,0,1091.221948495761,759.6906497286844,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1524.4009044926297,759.6906497286844,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,734.4206060305214,14 a 18 años,0,2086.6674279617837,759.6906497286844,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2141.9713551728973,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,714.1426356951871,31 a 50 años,0,2029.0527860842667,759.6906497286842,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1649.4107235878946,759.6906497286844,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,541.6292055507405,>70 años,0,1538.9002051075056,759.6906497286843,MEDELLÍN,2020-12-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,775.1836869327927,760.6510677438289,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,352.0245592280428,4 a 8 años,1,1001.4517846147419,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,484.2799645562354,9 a 13 años,1,1377.6965897536488,760.6510677438291,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,564.9573467250937,14 a 18 años,1,1607.2104297204496,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,543.2697633540108,19 a 30 años,1,1545.5128336249393,760.6510677438291,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,512.4295244149733,31 a 50 años,1,1457.7774426875224,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1324.435132799599,760.6510677438289,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,437.7213714994653,>70 años,1,1245.2450749840518,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1917.142857829808,760.6510677438289,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,1906.8220908032579,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1819.0866998658412,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,681.9243978609627,lactantes < 18 años,1,1939.962389862123,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,678.2965013219252,lactantes 19 a 30 años,1,1929.6416228355727,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1841.906231898156,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,296.95556750387703,1 a 3 años,0,844.7895899086772,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,384.0649803552407,4 a 8 años,0,1092.6014958394471,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1526.3280864205633,760.6510677438289,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,734.4206060305215,14 a 18 años,0,2089.3054398816957,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2144.679283562126,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,2031.617960277382,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,580.524336067246,51 a 70 años,0,1651.495945742297,760.651067743829,MEDELLÍN,2021-01-01,q3
Arveja verde seca importada,541.6292055507406,>70 años,0,1540.845717377563,760.651067743829,MEDELLÍN,2021-01-01,q3
Azúcar refinada,256.7016373505239,1 a 3 años,1,772.0756489579203,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,331.6301892979546,4 a 8 años,1,997.4365425127027,757.6012971616725,MEDELLÍN,2021-02-01,q3
Azúcar refinada,456.22344268018134,9 a 13 años,1,1372.1728237211755,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,532.2268203405164,14 a 18 años,1,1600.7664460126045,757.6012971616727,MEDELLÍN,2021-02-01,q3
Azúcar refinada,511.7956964594458,19 a 30 años,1,1539.316221572168,757.6012971616725,MEDELLÍN,2021-02-01,q3
Azúcar refinada,482.7421716151133,31 a 50 años,1,1451.9325987787029,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,438.5859414811083,51 a 70 años,1,1319.1249143863556,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,412.3621988433249,>70 años,1,1240.2523628742458,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,634.8607677581864,gestantes < 18 años,1,1909.4562244475098,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,631.4430516231738,gestantes 19 a 30 años,1,1899.1768377239625,757.6012971616725,MEDELLÍN,2021-02-01,q3
Azúcar refinada,602.3895267788413,gestantes 31 a 50 años,1,1811.7932149304975,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,642.4174428211587,lactantes < 18 años,1,1932.1842633623598,757.6012971616725,MEDELLÍN,2021-02-01,q3
Azúcar refinada,638.9997266861461,lactantes 19 a 30 años,1,1921.9048766388128,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,609.9462018418135,lactantes 31 a 50 años,1,1834.5212538453475,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,279.7515925603274,1 a 3 años,0,841.4024725447887,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,361.81436436488667,4 a 8 años,0,1088.2207961450197,757.6012971616725,MEDELLÍN,2021-02-01,q3
Azúcar refinada,505.44267832640804,9 a 13 años,0,1520.2083941015983,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,691.8723089557052,14 a 18 años,0,2080.9285341782825,757.6012971616725,MEDELLÍN,2021-02-01,q3
Azúcar refinada,710.2093258186399,19 a 30 años,0,2136.0803607911785,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,672.7691328715364,31 a 50 años,0,2023.4723479826243,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,546.8919438013853,51 a 70 años,0,1644.8744027438563,757.6012971616726,MEDELLÍN,2021-02-01,q3
Azúcar refinada,510.2501835666925,>70 años,0,1534.667817760018,757.6012971616725,MEDELLÍN,2021-02-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,772.7367687289826,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,352.02455922804285,4 a 8 años,1,998.290636304581,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1373.3478000130724,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1602.1371644748956,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1540.6343208923215,758.2500227066528,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,512.4295244149733,31 a 50 años,1,1453.1758724768156,758.2500227066528,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1320.2544663448698,758.2500227066525,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,437.7213714994653,>70 años,1,1241.314377146176,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,673.9030074866312,gestantes < 18 años,1,1911.0912705257851,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,1900.8030816779815,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1813.3446332624753,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1933.8387712069843,758.2500227066525,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,678.2965013219253,lactantes 19 a 30 años,1,1923.5505823591814,758.2500227066528,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1836.092133943675,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,842.1229561020293,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1089.1526274812156,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1521.5101316021037,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,734.4206060305215,14 a 18 años,0,2082.710410083798,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,753.8853004010697,19 a 30 años,0,2137.909462590987,758.2500227066528,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,2025.2050247964248,758.2500227066527,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,580.524336067246,51 a 70 años,0,1646.282890357779,758.2500227066528,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,541.6292055507406,>70 años,0,1535.9819367038078,758.2500227066528,MEDELLÍN,2021-03-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,779.0987560586103,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,352.02455922804285,4 a 8 años,1,1006.5096219106396,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,484.2799645562354,9 a 13 años,1,1384.6546533380754,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,564.9573467250937,14 a 18 años,1,1615.3276541127582,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1553.3184539965714,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1465.1399550241292,764.4927398030375,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1331.1241991266893,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,437.7213714994653,>70 años,1,1251.5341915242057,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,673.9030074866312,gestantes < 18 años,1,1926.8253975155562,764.4927398030377,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,670.2751109475938,gestantes 19 a 30 años,1,1916.4525054030146,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1828.2740064305724,764.4927398030377,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,681.9243978609627,lactantes < 18 años,1,1949.7601797096472,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,678.2965013219252,lactantes 19 a 30 años,1,1939.3872875971056,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1851.2087886246634,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,849.0562039990098,764.4927398030375,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,384.0649803552407,4 a 8 años,0,1098.1196852122248,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1534.03681412955,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,734.4206060305215,14 a 18 años,0,2099.8574875575814,764.4927398030377,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,753.8853004010697,19 a 30 años,0,2155.510997115178,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,2041.8786570461828,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,580.524336067246,51 a 70 años,0,1659.8368343569318,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,541.6292055507406,>70 años,0,1548.6277664550175,764.4927398030376,MEDELLÍN,2021-04-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,842.5555014748206,826.7598410979252,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,352.0245592280427,4 a 8 años,1,1088.4887347507895,826.759841097925,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,484.27996455623526,9 a 13 años,1,1497.4332672723976,826.7598410979249,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1746.8943328087335,826.7598410979251,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1679.8345508572709,826.759841097925,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1584.4740091502401,826.7598410979251,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1439.542815848219,826.7598410979252,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,437.7213714994652,>70 años,1,1353.4702887822782,826.759841097925,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,2083.7632282601276,826.759841097925,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,2072.545475378786,826.7598410979252,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,639.4348720085561,gestantes 31 a 50 años,1,1977.1849336717546,826.7598410979251,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,2108.5660234930656,826.7598410979251,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,678.296501321925,lactantes 19 a 30 años,1,2097.348270611723,826.7598410979249,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,2001.9877289046926,826.7598410979252,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,918.210907381909,826.759841097925,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1187.560337965364,826.759841097925,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1658.9824424164856,826.759841097925,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,734.4206060305212,14 a 18 años,0,2270.888593642725,826.7598410979249,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2331.0750209595303,826.7598410979251,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,714.1426356951871,31 a 50 años,0,2208.1874505121878,826.7598410979251,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1795.0287373232259,826.7598410979251,MEDELLÍN,2021-05-01,q3
Arveja verde seca importada,541.6292055507405,>70 años,0,1674.76181192257,826.7598410979251,MEDELLÍN,2021-05-01,q3
Margarina,139.22206287999725,1 a 3 años,1,887.3733880376685,870.7375122521527,MEDELLÍN,2021-06-01,q3
Margarina,179.85954255640434,4 a 8 años,1,1146.3884986875355,870.7375122521526,MEDELLÍN,2021-06-01,q3
Margarina,247.43265948638253,9 a 13 años,1,1577.0859360765014,870.7375122521528,MEDELLÍN,2021-06-01,q3
Margarina,288.653070594515,14 a 18 años,1,1839.8165342637833,870.7375122521527,MEDELLÍN,2021-06-01,q3
Margarina,277.57225613989067,19 a 30 años,1,1769.1896547203294,870.7375122521528,MEDELLÍN,2021-06-01,q3
Margarina,261.81508487868854,31 a 50 años,1,1668.756618758242,870.7375122521528,MEDELLÍN,2021-06-01,q3
Margarina,237.86696553005467,51 a 70 años,1,1516.1161294282933,870.7375122521528,MEDELLÍN,2021-06-01,q3
Margarina,223.64452587540984,>70 años,1,1425.4651636156273,870.7375122521527,MEDELLÍN,2021-06-01,q3
Margarina,344.31656393442626,gestantes < 18 años,1,2194.604429610692,870.7375122521527,MEDELLÍN,2021-06-01,q3
Margarina,342.4629665224044,gestantes 19 a 30 años,1,2182.7899730401023,870.7375122521528,MEDELLÍN,2021-06-01,q3
Margarina,326.7057952612022,gestantes 31 a 50 años,1,2082.356937078014,870.7375122521527,MEDELLÍN,2021-06-01,q3
Margarina,348.41492459016393,lactantes < 18 años,1,2220.726554978257,870.7375122521528,MEDELLÍN,2021-06-01,q3
Margarina,346.56132717814205,lactantes 19 a 30 años,1,2208.9120984076667,870.7375122521527,MEDELLÍN,2021-06-01,q3
Margarina,330.80415591693986,lactantes 31 a 50 años,1,2108.479062445579,870.7375122521528,MEDELLÍN,2021-06-01,q3
Margarina,151.7231997902322,1 a 3 años,0,967.0531168455926,870.7375122521527,MEDELLÍN,2021-06-01,q3
Margarina,196.22992165691258,4 a 8 años,0,1250.7299979109762,870.7375122521527,MEDELLÍN,2021-06-01,q3
Margarina,274.12669849123495,9 a 13 años,0,1747.2283642386465,870.7375122521527,MEDELLÍN,2021-06-01,q3
Margarina,375.2367577259767,14 a 18 años,0,2391.683517192087,870.7375122521527,MEDELLÍN,2021-06-01,q3
Margarina,385.18183381147543,19 a 30 años,0,2455.071429120156,870.7375122521528,MEDELLÍN,2021-06-01,q3
Margarina,364.87615539617485,31 a 50 años,0,2325.6471246741007,870.7375122521528,MEDELLÍN,2021-06-01,q3
Margarina,296.60669629665296,51 a 70 años,0,1890.5113425469588,870.7375122521527,MEDELLÍN,2021-06-01,q3
Margarina,276.73404764477726,>70 años,0,1763.8470825963127,870.7375122521528,MEDELLÍN,2021-06-01,q3
Margarina,139.22206287999725,1 a 3 años,1,869.4011745838914,853.1022296942513,MEDELLÍN,2021-07-01,q3
Margarina,179.85954255640436,4 a 8 años,1,1123.1703820783266,853.1022296942513,MEDELLÍN,2021-07-01,q3
