cod_mun,year,month,food_sipsa,m_q1,m_q2,m_q3,precio_hat_q1,precio_hat_q2,precio_hat_q3
76001,2015,5,"Merluza, filete importado",22.758447121820602,72.3175919890976,92.62608324097687,5930.997648661311,8325.416758458257,9306.608820485772
76001,2014,4,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,9064.142739788784,12723.45233249722,14222.974914060285
76001,2023,6,"Merluza, filete importado",22.758447121820602,72.3175919890976,92.62608324097687,11585.32844712182,16262.472743971086,18179.086605867193
76001,2017,9,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,20897.937693842032,29334.700669254016,32791.94206313175
76001,2018,9,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,6148.04992797858,8630.09580079398,9647.195813916225
76001,2024,9,"Basa, entero congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,7408.318835742971,10399.151279552054,11624.743340988904
76001,2014,9,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,5998.744966666666,8420.51452953724,9412.914340174386
76001,2018,12,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,19611.27571994645,27528.596908218286,30772.97992816226
76001,2023,6,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,18465.01871994645,25919.58139302009,28974.33387589964
76001,2019,8,"Basa, filete congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,7242.748380187416,10166.737927356759,11364.938911217636
76001,2013,5,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,8434.937499152164,11840.228941557545,13235.65922295959
76001,2023,11,"Basa, entero congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,7843.650978848727,11010.23254014339,12307.843588682217
76001,2013,9,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,8434.937499152164,11840.228941557545,13235.65922295959
76001,2023,1,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,34508.62707041499,48440.19828405522,54149.11825987101
76001,2022,12,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,18887.00088192771,26511.923115482612,29636.486037040497
76001,2024,3,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,31270.463832753234,43894.74740336948,49067.96322744611
76001,2023,12,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,34372.36519410977,48248.92575694733,53935.30330747353
76001,2021,6,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,21022.384069611777,29509.387628132965,32987.21675501729
76001,2020,3,"Merluza, filete importado",22.758447121820602,72.3175919890976,92.62608324097687,7569.899641767068,10625.964310007703,11878.287423054839
76001,2016,5,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,21666.320323903015,30413.289130111327,33997.6475761069
76001,2021,7,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,14321.921129585005,20103.862663388045,22473.20356651667
76001,2013,2,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,12881.490250845805,18081.911536841424,20212.955372960216
76001,2018,10,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,19904.054616331992,27939.574365112283,31232.39313669199
76001,2023,3,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,18771.914837751003,26350.375372992832,29455.89908400208
76001,2014,8,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,9552.816838125837,13409.410373407598,14989.776545646338
76001,2020,2,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,7703.092556894243,10812.928897315875,12087.286723371299
76001,2022,6,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,29666.420123694777,41643.13086804527,46550.982406430674
76001,2020,11,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,22633.588688085674,31771.05602298987,35515.43409755511
76001,2013,12,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,8241.388347523427,11568.541538188067,12931.952098382983
76001,2020,8,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,19845.74435394913,27857.723508917465,31140.89574715253
76001,2021,5,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,21278.335431860774,29868.669807430233,33388.84213857473
76001,2023,1,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,19332.307148862114,27137.00518042306,30335.23715399714
76001,2022,5,"Basa, entero congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,7034.059020080321,9873.798020975291,11037.474569707974
76001,2013,3,"Merluza, filete importado",22.758447121820602,72.3175919890976,92.62608324097687,4624.218634243641,6491.074452035315,7256.080086125168
76001,2017,7,"Basa, filete congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,4884.149416153502,6855.942593272896,7663.949765214333
76001,2015,12,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,6653.507834002677,9339.61348580909,10440.333711660947
76001,2022,3,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,24797.20631860776,34808.15358179771,38910.468814677326
76001,2020,3,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,7774.906248460507,10913.734688629496,12199.972982067271
76001,2019,11,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,18387.987794377506,25811.45210404693,28853.461008665927
76001,2017,9,"Basa, filete congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,4854.252619344043,6813.976079723885,7617.037287858354
76001,2021,6,"Basa, entero congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,5049.361826238286,7087.8533524915565,7923.192368909481
76001,2021,10,"Basa, entero congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,7114.772699062917,9987.096837708124,11164.126219438916
76001,2024,10,"Basa, filete congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,8560.56031004016,12016.567277359722,13432.779914809522
76001,2020,11,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,11994.420972155287,16836.721119274753,18821.01302826775
76001,2013,4,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,5284.853447300311,7418.415933123975,8292.713405260089
76001,2021,3,"Merluza, filete importado",22.758447121820602,72.3175919890976,92.62608324097687,7631.585761445782,10712.553899982226,11975.08202988343
76001,2014,10,"Merluza, filete importado",22.758447121820602,72.3175919890976,92.62608324097687,5126.699647925033,7196.413435444689,8044.546801351296
76001,2014,8,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,14509.864312128513,20367.680896723352,22768.114099958606
76001,2023,5,"Basa, filete congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,9094.252658902275,12765.718008532323,14270.22181169967
76001,2017,12,"Basa, filete congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,4897.448247925033,6874.610332405048,7684.817590898772
76001,2022,7,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,30689.61178045515,43079.3979972744,48156.52081024422
76001,2016,10,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,10487.561033734939,14721.52267760858,16456.527856484758
76001,2016,1,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,20457.163259580542,28715.979995417827,32100.302059081416
76001,2020,12,"Basa, entero congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,5031.254955287817,7062.436507673165,7894.780021631437
76001,2019,2,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,6557.142453012048,9204.344176097648,10289.12223631678
76001,2022,3,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,18311.26376492637,25703.753609053743,28733.069706640315
76001,2022,9,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,32326.595672824627,45377.25308644902,50725.18963026265
76001,2020,12,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,8634.829170548861,12120.819420513126,13549.318695170314
76001,2017,1,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,19885.465480053546,27913.480558325366,31203.22404408693
76001,2020,9,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,8272.07795930388,11611.620936185342,12980.108619193226
76001,2013,8,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,5169.603725194109,7256.638433844878,8111.869617444017
76001,2017,1,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,10290.226829986612,14444.522148486107,16146.881427674887
76001,2015,7,Pargo rojo platero,22.758447121820602,72.3175919890976,92.62608324097687,10267.414218563139,14412.499795974798,16111.085080539271
76001,2017,2,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,10295.750960107094,14452.276440125615,16155.549601420731
76001,2022,10,"Basa, entero congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,7293.693135742971,10238.249728032233,11444.87873576264
76001,2024,1,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,31748.849781234025,44566.26383760578,49818.62123668216
76001,2022,5,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,17370.320267737614,24382.93926645731,27256.590778598227
76001,2018,5,"Basa, filete congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,5920.333008567603,8310.446667654205,9289.874429504212
76001,2016,5,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,21591.301272884128,30307.983935006883,33879.93163634853
76001,2013,7,Pargo rojo platero,22.758447121820602,72.3175919890976,92.62608324097687,9139.519836278447,12829.260120578303,14341.25267989478
76001,2024,1,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,17467.96438255243,24520.003551085305,27409.80877564282
76001,2017,5,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,20809.74342198795,29210.901249259347,32653.55226145331
76001,2015,8,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,10811.459196465863,15176.182644071814,16964.771777116075
76001,2019,10,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,18352.38784471218,25761.480002370092,28797.599444526044
76001,2014,1,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,8908.427059571619,12504.872253658827,13978.634078193641
76001,2018,1,"Merluza, filete importado",22.758447121820602,72.3175919890976,92.62608324097687,6947.681712741876,9752.54909715751,10901.935852954779
76001,2019,7,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,11232.397911646585,15767.05966700243,17625.286616549383
76001,2017,3,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,6672.842289424363,9366.753506547373,10470.6723197714
76001,2015,10,Pargo rojo platero,22.758447121820602,72.3175919890976,92.62608324097687,10363.37040473003,14547.194713712945,16261.654468939303
76001,2017,12,"Merluza, filete importado",22.758447121820602,72.3175919890976,92.62608324097687,7219.731171352074,10134.428378858802,11328.821520609952
76001,2014,11,"Corvina, filete congelado nacional",22.758447121820602,72.3175919890976,92.62608324097687,14361.203832663987,20159.004292824557,22534.84391315378
76001,2019,1,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,6477.349462382864,9092.337741304735,10163.915282210144
76001,2017,1,"Merluza, filete importado",22.758447121820602,72.3175919890976,92.62608324097687,7081.551194310575,9940.463389376075,11111.996785661828
76001,2024,12,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,18209.067357697455,25560.299213722818,28572.7084923422
76001,2022,1,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,17009.717329317267,23876.756339989337,26690.751659077858
76001,2021,5,"Toyo blanco, filete congelado",22.758447121820602,72.3175919890976,92.62608324097687,7569.899641767068,10625.964310007703,11878.287423054839
76001,2021,4,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,12396.147990361444,17400.630439059074,19451.381885673843
76001,2015,1,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,16159.146662608326,22682.799487811193,25356.081012053306
76001,2021,1,"Merluza, filete nacional",22.758447121820602,72.3175919890976,92.62608324097687,19193.89699973226,26942.717095455355,30118.05124514294
76001,2018,1,"Basa, filete congelado importado",22.758447121820602,72.3175919890976,92.62608324097687,5769.3401186077635,8098.496029507614,9052.944347117811
76001,2017,5,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,10440.337393607762,14655.234253940274,16382.427010087993
76001,2013,1,Pargo rojo entero congelado,22.758447121820602,72.3175919890976,92.62608324097687,8434.937499152164,11840.228941557545,13235.65922295959
76001,2013,1,Pargo rojo platero,22.758447121820602,72.3175919890976,92.62608324097687,9580.606281593038,13448.418768294128,15033.382275240014
