Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
HARINA PRECOCIDA,268.18565796883684,1 a 3 años,1,1096.0295683428162,1075.4819476884209,CALI,20058,precio_100g
HARINA PRECOCIDA,346.46627671391576,4 a 8 años,1,1415.9492591368228,1075.481947688421,CALI,20058,precio_100g
HARINA PRECOCIDA,476.63343880008426,9 a 13 años,1,1947.920504557749,1075.4819476884213,CALI,20058,precio_100g
HARINA PRECOCIDA,556.0369675662763,14 a 18 años,1,2272.4293392867803,1075.481947688421,CALI,20058,precio_100g
HARINA PRECOCIDA,534.6918197221053,19 a 30 años,1,2185.195318813624,1075.481947688421,CALI,20058,precio_100g
HARINA PRECOCIDA,504.33853192421054,31 a 50 años,1,2061.1465491110416,1075.481947688421,CALI,20058,precio_100g
HARINA PRECOCIDA,458.2068914947369,51 a 70 años,1,1872.6143124142632,1075.481947688421,CALI,20058,precio_100g
HARINA PRECOCIDA,430.8099814231579,>70 años,1,1760.6477600374435,1075.4819476884213,CALI,20058,precio_100g
HARINA PRECOCIDA,663.2624336842107,gestantes < 18 años,1,2710.641741227577,1075.4819476884213,CALI,20058,precio_100g
HARINA PRECOCIDA,659.6918197221054,gestantes 19 a 30 años,1,2696.0492439656246,1075.481947688421,CALI,20058,precio_100g
HARINA PRECOCIDA,629.3385319242105,gestantes 31 a 50 años,1,2572.0004742630417,1075.4819476884213,CALI,20058,precio_100g
HARINA PRECOCIDA,671.1571705263159,lactantes < 18 años,1,2742.9061996582295,1075.4819476884213,CALI,20058,precio_100g
HARINA PRECOCIDA,667.5865565642107,lactantes 19 a 30 años,1,2728.313702396277,1075.481947688421,CALI,20058,precio_100g
HARINA PRECOCIDA,637.2332687663157,lactantes 31 a 50 años,1,2604.264932693694,1075.481947688421,CALI,20058,precio_100g
HARINA PRECOCIDA,292.26679538539474,1 a 3 años,0,1194.4451169138028,1075.4819476884213,CALI,20058,precio_100g
HARINA PRECOCIDA,378.00079645489484,4 a 8 años,0,1544.8255246365218,1075.4819476884213,CALI,20058,precio_100g
HARINA PRECOCIDA,528.0545876199578,9 a 13 años,0,2158.070070241409,1075.4819476884209,CALI,20058,precio_100g
HARINA PRECOCIDA,722.8244911984606,14 a 18 años,0,2954.061828197847,1075.4819476884213,CALI,20058,precio_100g
HARINA PRECOCIDA,741.9818482894736,19 a 30 años,0,3032.354716721707,1075.481947688421,CALI,20058,precio_100g
HARINA PRECOCIDA,702.8666993421052,31 a 50 años,0,2872.4976977403608,1075.481947688421,CALI,20058,precio_100g
HARINA PRECOCIDA,571.3581623398684,51 a 70 años,0,2335.0444791916434,1075.4819476884213,CALI,20058,precio_100g
HARINA PRECOCIDA,533.0771654630972,>70 años,0,2178.596499085803,1075.481947688421,CALI,20058,precio_100g
HARINA PRECOCIDA,268.1856579688369,1 a 3 años,1,1098.9143464552612,1078.3126439329687,CALI,20089,precio_100g
HARINA PRECOCIDA,346.46627671391576,4 a 8 años,1,1419.6760741325772,1078.3126439329687,CALI,20089,precio_100g
HARINA PRECOCIDA,476.63343880008415,9 a 13 años,1,1953.04748160165,1078.3126439329685,CALI,20089,precio_100g
HARINA PRECOCIDA,556.0369675662763,14 a 18 años,1,2278.4104319592743,1078.3126439329685,CALI,20089,precio_100g
HARINA PRECOCIDA,534.6918197221053,19 a 30 años,1,2190.9468092927195,1078.3126439329687,CALI,20089,precio_100g
HARINA PRECOCIDA,504.33853192421043,31 a 50 años,1,2066.571540026576,1078.3126439329687,CALI,20089,precio_100g
HARINA PRECOCIDA,458.2068914947368,51 a 70 años,1,1877.5430816167868,1078.3126439329685,CALI,20089,precio_100g
HARINA PRECOCIDA,430.8099814231579,>70 años,1,1765.2818303842505,1078.3126439329687,CALI,20089,precio_100g
HARINA PRECOCIDA,663.2624336842105,gestantes < 18 años,1,2717.776220252258,1078.3126439329687,CALI,20089,precio_100g
HARINA PRECOCIDA,659.6918197221053,gestantes 19 a 30 años,1,2703.1453151608794,1078.3126439329685,CALI,20089,precio_100g
HARINA PRECOCIDA,629.3385319242104,gestantes 31 a 50 años,1,2578.7700458947356,1078.3126439329685,CALI,20089,precio_100g
HARINA PRECOCIDA,671.1571705263158,lactantes < 18 años,1,2750.1255995702472,1078.3126439329687,CALI,20089,precio_100g
HARINA PRECOCIDA,667.5865565642106,lactantes 19 a 30 años,1,2735.4946944788685,1078.3126439329685,CALI,20089,precio_100g
HARINA PRECOCIDA,637.2332687663157,lactantes 31 a 50 años,1,2611.1194252127248,1078.3126439329685,CALI,20089,precio_100g
HARINA PRECOCIDA,292.2667953853947,1 a 3 años,0,1197.5889272901952,1078.3126439329685,CALI,20089,precio_100g
HARINA PRECOCIDA,378.0007964548947,4 a 8 años,0,1548.8915452893727,1078.3126439329687,CALI,20089,precio_100g
HARINA PRECOCIDA,528.0545876199578,9 a 13 años,0,2163.7501663661587,1078.3126439329685,CALI,20089,precio_100g
HARINA PRECOCIDA,722.8244911984605,14 a 18 años,0,2961.8369951741156,1078.3126439329685,CALI,20089,precio_100g
HARINA PRECOCIDA,741.9818482894736,19 a 30 años,0,3040.335952601314,1078.3126439329687,CALI,20089,precio_100g
HARINA PRECOCIDA,702.8666993421051,31 a 50 años,0,2880.0581858200926,1078.3126439329687,CALI,20089,precio_100g
HARINA PRECOCIDA,571.3581623398684,51 a 70 años,0,2341.1903765284655,1078.3126439329685,CALI,20089,precio_100g
HARINA PRECOCIDA,533.0771654630972,>70 años,0,2184.3306213010587,1078.3126439329687,CALI,20089,precio_100g
HARINA PRECOCIDA,268.1856579688369,1 a 3 años,1,1097.5184860779616,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,346.4662767139158,4 a 8 años,1,1417.8727765535857,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,476.63343880008426,9 a 13 años,1,1950.5666862572755,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,556.0369675662764,14 a 18 años,1,2275.5163548590376,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,534.6918197221054,19 a 30 años,1,2188.1638300280233,1076.9429522014318,CALI,20120,precio_100g
HARINA PRECOCIDA,504.33853192421054,31 a 50 años,1,2063.9465444217017,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,458.2068914947369,51 a 70 años,1,1875.158193292455,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,430.8099814231579,>70 años,1,1763.0395382804584,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,663.2624336842107,gestantes < 18 años,1,2714.324052981484,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,659.6918197221054,gestantes 19 a 30 años,1,2699.7117323237026,1076.9429522014314,CALI,20120,precio_100g
HARINA PRECOCIDA,629.3385319242107,gestantes 31 a 50 años,1,2575.494446717382,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,671.1571705263159,lactantes < 18 años,1,2746.6323415475267,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,667.5865565642107,lactantes 19 a 30 años,1,2732.020020889746,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,637.233268766316,lactantes 31 a 50 años,1,2607.802735283425,1076.9429522014318,CALI,20120,precio_100g
HARINA PRECOCIDA,292.26679538539474,1 a 3 años,0,1196.0677287206352,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,378.0007964548948,4 a 8 años,0,1546.9241159407816,1076.9429522014314,CALI,20120,precio_100g
HARINA PRECOCIDA,528.0545876199579,9 a 13 años,0,2161.0017327567984,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,722.8244911984606,14 a 18 años,0,2958.0748176041175,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,741.9818482894738,19 a 30 años,0,3036.4740642716138,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,702.8666993421053,31 a 50 años,0,2876.3998851355386,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,571.3581623398684,51 a 70 años,0,2338.2165552357937,1076.9429522014314,CALI,20120,precio_100g
HARINA PRECOCIDA,533.0771654630973,>70 años,0,2181.556046034996,1076.9429522014316,CALI,20120,precio_100g
HARINA PRECOCIDA,268.1856579688369,1 a 3 años,1,1102.8227555122485,1082.1477807818105,CALI,20148,precio_100g
HARINA PRECOCIDA,346.46627671391576,4 a 8 años,1,1424.7253073544623,1082.1477807818105,CALI,20148,precio_100g
HARINA PRECOCIDA,476.63343880008415,9 a 13 años,1,1959.993708566873,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,556.0369675662763,14 a 18 años,1,2286.513847841075,1082.1477807818105,CALI,20148,precio_100g
HARINA PRECOCIDA,534.6918197221052,19 a 30 años,1,2198.739151234963,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,504.33853192421043,31 a 50 años,1,2073.9215277212543,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,458.2068914947368,51 a 70 años,1,1884.2207689258528,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,430.80998142315786,>70 años,1,1771.5602482757483,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,663.2624336842105,gestantes < 18 años,1,2727.4422886117823,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,659.6918197221053,gestantes 19 a 30 años,1,2712.7593471063233,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,629.3385319242103,gestantes 31 a 50 años,1,2587.941723592614,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,671.1571705263158,lactantes < 18 años,1,2759.9067220352367,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,667.5865565642106,lactantes 19 a 30 años,1,2745.2237805297777,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,637.2332687663156,lactantes 31 a 50 años,1,2620.4061570160684,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,292.2667953853947,1 a 3 años,0,1201.8482832855623,1082.1477807818105,CALI,20148,precio_100g
HARINA PRECOCIDA,378.0007964548947,4 a 8 años,0,1554.4003474662004,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,528.0545876199578,9 a 13 años,0,2171.4457804734475,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,722.8244911984604,14 a 18 años,0,2972.3710923715894,1082.14778078181,CALI,20148,precio_100g
HARINA PRECOCIDA,741.9818482894736,19 a 30 años,0,3051.1492399259914,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,702.8666993421051,31 a 50 años,0,2890.3014277382813,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,571.3581623398684,51 a 70 años,0,2349.5170761491154,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,533.0771654630972,>70 años,0,2192.0994320471245,1082.1477807818103,CALI,20148,precio_100g
HARINA PRECOCIDA,268.1856579688369,1 a 3 años,1,1105.8936483431314,1085.1611025920004,CALI,20179,precio_100g
HARINA PRECOCIDA,346.46627671391576,4 a 8 años,1,1428.6925620293077,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,476.63343880008415,9 a 13 años,1,1965.4514583259606,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,556.0369675662764,14 a 18 años,1,2292.880817463304,1085.1611025920004,CALI,20179,precio_100g
HARINA PRECOCIDA,534.6918197221053,19 a 30 años,1,2204.8617056189382,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,504.33853192421054,31 a 50 años,1,2079.6965180535262,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,458.2068914947369,51 a 70 años,1,1889.4675232407903,1085.1611025920004,CALI,20179,precio_100g
HARINA PRECOCIDA,430.8099814231579,>70 años,1,1776.493290905414,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,663.2624336842106,gestantes < 18 años,1,2735.037056609523,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,659.6918197221054,gestantes 19 a 30 años,1,2720.3132293501385,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,629.3385319242105,gestantes 31 a 50 años,1,2595.1480417847265,1085.1611025920004,CALI,20179,precio_100g
HARINA PRECOCIDA,671.1571705263158,lactantes < 18 años,1,2767.5918896872827,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,667.5865565642106,lactantes 19 a 30 años,1,2752.868062427898,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,637.2332687663157,lactantes 31 a 50 años,1,2627.702874862486,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,292.2667953853947,1 a 3 años,0,1205.1949201394925,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,378.0007964548948,4 a 8 años,0,1558.7286920342617,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,528.0545876199579,9 a 13 años,0,2177.4923344156623,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,722.8244911984605,14 a 18 años,0,2980.6478830278065,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,741.9818482894738,19 a 30 años,0,3059.645394253611,1085.1611025920004,CALI,20179,precio_100g
HARINA PRECOCIDA,702.8666993421052,31 a 50 años,0,2898.349689246459,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,571.3581623398684,51 a 70 años,0,2356.059482994748,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,533.0771654630972,>70 años,0,2198.2034976341,1085.1611025920001,CALI,20179,precio_100g
HARINA PRECOCIDA,268.1856579688369,1 a 3 años,1,1103.2880423055974,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,346.46627671391576,4 a 8 años,1,1425.3264065486421,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,476.63343880008426,9 a 13 años,1,1960.8206403499585,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,556.0369675662763,14 a 18 años,1,2287.4785402097186,1082.604344693221,CALI,20209,precio_100g
HARINA PRECOCIDA,534.6918197221054,19 a 30 años,1,2199.6668109916877,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,504.33853192421054,31 a 50 años,1,2074.796526257934,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,458.2068914947369,51 a 70 años,1,1885.0157317021944,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,430.8099814231579,>70 años,1,1772.3076789784834,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,663.2624336842106,gestantes < 18 años,1,2728.593011037638,1082.604344693221,CALI,20209,precio_100g
HARINA PRECOCIDA,659.6918197221054,gestantes 19 a 30 años,1,2713.9038747209684,1082.6043446932215,CALI,20209,precio_100g
HARINA PRECOCIDA,629.3385319242105,gestantes 31 a 50 años,1,2589.0335899872143,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,671.1571705263158,lactantes < 18 años,1,2761.0711413784347,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,667.5865565642107,lactantes 19 a 30 años,1,2746.3820050617646,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,637.2332687663159,lactantes 31 a 50 años,1,2621.511720328011,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,292.26679538539474,1 a 3 años,0,1202.3553494764135,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,378.0007964548948,4 a 8 años,0,1555.0561572503545,1082.604344693221,CALI,20209,precio_100g
HARINA PRECOCIDA,528.0545876199579,9 a 13 años,0,2172.361925011704,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,722.8244911984606,14 a 18 años,0,2973.6251515640574,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,741.9818482894738,19 a 30 años,0,3052.436536038425,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,702.8666993421053,31 a 50 años,0,2891.520861302199,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,571.3581623398684,51 a 70 años,0,2350.5083499152897,1082.604344693221,CALI,20209,precio_100g
HARINA PRECOCIDA,533.0771654630973,>70 años,0,2193.0242904709658,1082.6043446932213,CALI,20209,precio_100g
HARINA PRECOCIDA,268.18565796883684,1 a 3 años,1,1096.4948551347918,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,346.4662767139157,4 a 8 años,1,1416.5503583292284,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,476.63343880008415,9 a 13 años,1,1948.747436338393,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,556.0369675662762,14 a 18 años,1,2273.3940316525764,1075.938511598484,CALI,20240,precio_100g
HARINA PRECOCIDA,534.6918197221053,19 a 30 años,1,2186.1229785676105,1075.9385115984844,CALI,20240,precio_100g
HARINA PRECOCIDA,504.33853192421043,31 a 50 años,1,2062.0215476451385,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,458.2068914947368,51 a 70 años,1,1873.409275188258,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,430.80998142315786,>70 años,1,1761.3951907379717,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,663.2624336842105,gestantes < 18 años,1,2711.7924636500356,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,659.6918197221053,gestantes 19 a 30 años,1,2697.1937715768904,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,629.3385319242104,gestantes 31 a 50 años,1,2573.0923406544184,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,671.1571705263158,lactantes < 18 años,1,2744.07061899799,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,667.5865565642105,lactantes 19 a 30 años,1,2729.471926924845,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,637.2332687663156,lactantes 31 a 50 años,1,2605.370496002373,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,292.2667953853947,1 a 3 años,0,1194.9521831031573,1075.9385115984844,CALI,20240,precio_100g
HARINA PRECOCIDA,378.0007964548947,4 a 8 años,0,1545.4813344187398,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,528.0545876199578,9 a 13 años,0,2158.986214776962,1075.9385115984844,CALI,20240,precio_100g
HARINA PRECOCIDA,722.8244911984604,14 a 18 años,0,2955.315887386612,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,741.9818482894736,19 a 30 años,0,3033.6420128303407,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,702.8666993421051,31 a 50 años,0,2873.717131300679,1075.9385115984842,CALI,20240,precio_100g
HARINA PRECOCIDA,571.3581623398684,51 a 70 años,0,2336.035752954892,1075.9385115984844,CALI,20240,precio_100g
HARINA PRECOCIDA,533.0771654630972,>70 años,0,2179.5213575069142,1075.9385115984844,CALI,20240,precio_100g
ARVEJA SECA,272.48810167956685,1 a 3 años,1,232.1980109652261,227.84491978609626,MEDELLÍN,10592,precio_100g
ARVEJA SECA,352.0245592280428,4 a 8 años,1,299.97420790058436,227.84491978609626,MEDELLÍN,10592,precio_100g
ARVEJA SECA,484.2799645562354,9 a 13 años,1,412.6743289969504,227.84491978609628,MEDELLÍN,10592,precio_100g
ARVEJA SECA,564.9573467250935,14 a 18 años,1,481.42275343832125,227.84491978609628,MEDELLÍN,10592,precio_100g
ARVEJA SECA,543.2697633540107,19 a 30 años,1,462.94189614448675,227.8449197860963,MEDELLÍN,10592,precio_100g
ARVEJA SECA,512.4295244149732,31 a 50 años,1,436.6616949349753,227.84491978609626,MEDELLÍN,10592,precio_100g
ARVEJA SECA,465.55780419251346,51 a 70 años,1,396.7204272646084,227.84491978609628,MEDELLÍN,10592,precio_100g
ARVEJA SECA,437.7213714994652,>70 años,1,372.9998895095543,227.84491978609626,MEDELLÍN,10592,precio_100g
ARVEJA SECA,673.903007486631,gestantes < 18 años,1,574.2597087996578,227.84491978609626,MEDELLÍN,10592,precio_100g
ARVEJA SECA,670.2751109475937,gestantes 19 a 30 años,1,571.1682330428824,227.84491978609626,MEDELLÍN,10592,precio_100g
ARVEJA SECA,639.4348720085562,gestantes 31 a 50 años,1,544.8880318333711,227.84491978609628,MEDELLÍN,10592,precio_100g
ARVEJA SECA,681.9243978609627,lactantes < 18 años,1,581.0950563932407,227.84491978609628,MEDELLÍN,10592,precio_100g
ARVEJA SECA,678.2965013219253,lactantes 19 a 30 años,1,578.0035806364655,227.8449197860963,MEDELLÍN,10592,precio_100g
ARVEJA SECA,647.4562623828878,lactantes 31 a 50 años,1,551.7233794269539,227.84491978609626,MEDELLÍN,10592,precio_100g
ARVEJA SECA,296.955567503877,1 a 3 años,0,253.04771729275373,227.84491978609626,MEDELLÍN,10592,precio_100g
ARVEJA SECA,384.06498035524066,4 a 8 años,0,327.2771323599148,227.84491978609626,MEDELLÍN,10592,precio_100g
ARVEJA SECA,536.5260515924707,9 a 13 años,0,457.19530960400795,227.84491978609628,MEDELLÍN,10592,precio_100g
ARVEJA SECA,734.4206060305214,14 a 18 años,0,625.8291752228484,227.84491978609626,MEDELLÍN,10592,precio_100g
ARVEJA SECA,753.8853004010696,19 a 30 años,0,642.4158198837674,227.84491978609626,MEDELLÍN,10592,precio_100g
ARVEJA SECA,714.1426356951872,31 a 50 años,0,608.5495055812968,227.84491978609628,MEDELLÍN,10592,precio_100g
